182,136,2
182,137,2
182,138,2
182,139,2
182,140,2
182,140,2
182,141,2
182,142,2
182,143,2
182,144,2
182,146,2
182,147,2
182,148,2
182,149,2
182,150,2
182,151,2
182,152,2
182,153,2
182,154,2
182,155,2
182,156,2
182,157,2
182,158,2
182,159,2
182,160,2
182,161,2
182,162,2
182,163,2
182,164,2
182,165,2
182,166,2
182,167,2
182,168,2
182,169,2
182,170,2
182,171,2
182,172,2
182,173,2
182,174,2
182,175,2
182,176,2
182,177,2
182,178,2
182,179,2
182,180,2
182,181,2
182,182,0
182,183,0
182,184,0
182,185,0
182,186,0
182,187,0
182,188,0
182,189,0
182,190,0
182,191,0
182,192,0
182,193,0
182,194,0
182,195,0
182,196,0
182,197,0
182,198,0
182,199,0
182,200,0
183,0,1
183,1,1
183,2,1
183,3,1
183,4,1
183,5,1
183,6,1
183,7,1
183,8,1
183,9,1
183,10,1
183,11,1
183,12,1
183,13,1
183,14,1
183,15,1
183,16,1
183,17,1
183,18,2
183,19,2
183,20,2
183,21,2
183,22,2
183,23,2
183,24,2
183,25,2
183,26,2
183,27,2
183,28,2
183,29,2
183,30,2
183,31,2
183,32,2
183,33,2
183,35,2
183,36,2
183,36,2
183,37,2
183,38,2
183,39,2
183,40,2
183,41,2
183,42,2
183,43,2
183,44,2
183,45,2
183,46,2
183,47,2
183,48,2
183,49,2
183,50,2
183,51,2
183,52,2
183,53,2
183,54,2
183,56,2
183,57,2
183,58,2
183,58,2
183,59,2
183,60,2
183,61,2
183,62,2
183,63,2
183,64,2
183,65,2
183,66,2
183,68,2
183,69,2
183,70,2
183,71,2
183,71,2
183,72,2
183,73,2
183,74,2
183,75,2
183,76,2
183,77,2
183,79,2
183,80,2
183,81,2
183,82,2
183,83,2
183,84,2
183,84,2
183,85,2
183,86,2
183,87,2
183,88,2
183,90,2
183,91,2
183,92,2
183,93,2
183,94,2
183,95,2
183,96,2
183,96,2
183,97,2
183,98,2
183,99,2
183,100,2
183,101,2
183,102,2
183,103,2
183,104,2
183,105,2
183,106,2
183,107,2
183,108,2
183,109,2
183,110,2
183,111,2
183,112,2
183,113,2
183,114,2
183,115,2
183,115,2
183,116,2
183,117,2
183,118,2
183,119,2
183,120,2
183,121,2
183,123,2
183,124,2
183,125,2
183,126,2
183,127,2
183,128,2
183,129,2
183,130,2
183,131,2
183,132,2
183,133,2
183,134,2
183,135,2
183,136,2
183,137,2
183,138,2
183,139,2
183,140,2
183,140,2
183,141,2
183,142,2
183,143,2
183,144,2
183,146,2
183,147,2
183,148,2
183,149,2
183,150,2
183,151,2
183,152,2
183,153,2
183,154,2
183,155,2
183,156,2
183,157,2
183,158,2
183,159,2
183,160,2
183,161,2
183,162,2
183,163,2
183,164,2
183,165,2
183,166,2
183,167,2
183,168,2
183,169,2
183,170,2
183,171,2
183,172,2
183,173,2
183,174,2
183,175,2
183,176,2
183,177,2
183,178,2
183,179,2
183,180,2
183,181,2
183,182,2
183,183,0
183,184,0
183,185,0
183,186,0
183,187,0
183,188,0
183,189,0
183,190,0
183,191,0
183,192,0
183,193,0
183,194,0
183,195,0
183,196,0
183,197,0
183,198,0
183,199,0
183,200,0
184,0,1
184,1,1
184,2,1
184,3,1
184,4,1
184,5,1
184,6,1
184,7,1
184,8,1
184,9,1
184,10,1
184,11,1
184,12,1
184,13,1
184,14,1
184,15,1
184,16,2
184,17,2
184,18,2
184,19,2
184,20,2
184,21,2
184,22,2
184,23,2
184,24,2
184,25,2
184,26,2
184,27,2
184,28,2
184,29,2
184,30,2
184,31,2
184,32,2
184,33,2
184,35,2
184,36,2
184,36,2
184,37,2
184,38,2
184,39,2
184,40,2
184,41,2
184,42,2
184,43,2
184,44,2
184,45,2
184,46,2
184,47,2
184,48,2
184,49,2
184,50,2
184,51,2
184,52,2
184,53,2
184,54,2
184,56,2
184,57,2
184,58,2
184,58,2
184,59,2
184,60,2
184,61,2
184,62,2
184,63,2
184,64,2
184,65,2
184,66,2
184,68,2
184,69,2
184,70,2
184,71,2
184,71,2
184,72,2
184,73,2
184,74,2
184,75,2
184,76,2
184,77,2
184,79,2
184,80,2
184,81,2
184,82,2
184,83,2
184,84,2
184,84,2
184,85,2
184,86,2
184,87,2
184,88,2
184,90,2
184,91,2
184,92,2
184,93,2
184,94,2
184,95,2
184,96,2
184,96,2
184,97,2
184,98,2
184,99,2
184,100,2
184,101,2
184,102,2
184,103,2
184,104,2
184,105,2
184,106,2
184,107,2
184,108,2
184,109,2
184,110,2
184,111,2
184,112,2
184,113,2
184,114,2
184,115,2
184,115,2
184,116,2
184,117,2
184,118,2
184,119,2
184,120,2
184,121,2
184,123,2
184,124,2
184,125,2
184,126,2
184,127,2
184,128,2
184,129,2
184,130,2
184,131,2
184,132,2
184,133,2
184,134,2
184,135,2
184,136,2
184,137,2
184,138,2
184,139,2
184,140,2
184,140,2
184,141,2
184,142,2
184,143,2
184,144,2
184,146,2
184,147,2
184,148,2
184,149,2
184,150,2
184,151,2
184,152,2
184,153,2
184,154,2
184,155,2
184,156,2
184,157,2
184,158,2
184,159,2
184,160,2
184,161,2
184,162,2
184,163,2
184,164,2
184,165,2
184,166,2
184,167,2
184,168,2
184,169,2
184,170,2
184,171,2
184,172,2
184,173,2
184,174,2
184,175,2
184,176,2
184,177,2
184,178,2
184,179,2
184,180,2
184,181,2
184,182,2
184,183,2
184,184,0
184,185,0
184,186,0
184,187,0
184,188,0
184,189,0
184,190,0
184,191,0
184,192,0
184,193,0
184,194,0
184,195,0
184,196,0
184,197,0
184,198,0
184,199,0
184,200,0
185,0,1
185,1,1
185,2,1
185,3,1
185,4,1
185,5,1
185,6,1
185,7,1
185,8,1
185,9,1
185,10,1
185,11,1
185,12,1
185,13,1
185,14,1
185,15,1
185,16,2
185,17,2
185,18,2
185,19,2
185,20,2
185,21,2
185,22,2
185,23,2
185,24,2
185,25,2
185,26,2
185,27,2
185,28,2
185,29,2
185,30,2
185,31,2
185,32,2
185,33,2
185,35,2
185,36,2
185,36,2
185,37,2
185,38,2
185,39,2
185,40,2
185,41,2
185,42,2
185,43,2
185,44,2
185,45,2
185,46,2
185,47,2
185,48,2
185,49,2
185,50,2
185,51,2
185,52,2
185,53,2
185,54,2
185,56,2
185,57,2
185,58,2
185,58,2
185,59,2
185,60,2
185,61,2
185,62,2
185,63,2
185,64,2
185,65,2
185,66,2
185,68,2
185,69,2
185,70,2
185,71,2
185,71,2
185,72,2
185,73,2
185,74,2
185,75,2
185,76,2
185,77,2
185,79,2
185,80,2
185,81,2
185,82,2
185,83,2
185,84,2
185,84,2
185,85,2
185,86,2
185,87,2
185,88,2
185,90,2
185,91,2
185,92,2
185,93,2
185,94,2
185,95,2
185,96,2
185,96,2
185,97,2
185,98,2
185,99,2
185,100,2
185,101,2
185,102,2
185,103,2
185,104,2
185,105,2
185,106,2
185,107,2
185,108,2
185,109,2
185,110,2
185,111,2
185,112,2
185,113,2
185,114,2
185,115,2
185,115,2
185,116,2
185,117,2
185,118,2
185,119,2
185,120,2
185,121,2
185,123,2
185,124,2
185,125,2
185,126,2
185,127,2
185,128,2
185,129,2
185,130,2
185,131,2
185,132,2
185,133,2
185,134,2
185,135,2
185,136,2
185,137,2
185,138,2
185,139,2
185,140,2
185,140,2
185,141,2
185,142,2
185,143,2
185,144,2
185,146,2
185,147,2
185,148,2
185,149,2
185,150,2
185,151,2
185,152,2
185,153,2
185,154,2
185,155,2
185,156,2
185,157,2
185,158,2
185,159,2
185,160,2
185,161,2
185,162,2
185,163,2
185,164,2
185,165,2
185,166,2
185,167,2
185,168,2
185,169,2
185,170,2
185,171,2
185,172,2
185,173,2
185,174,2
185,175,2
185,176,2
185,177,2
185,178,2
185,179,2
185,180,2
185,181,2
185,182,2
185,183,2
185,184,2
185,185,0
185,186,0
185,187,0
185,188,0
185,189,0
185,190,0
185,191,0
185,192,0
185,193,0
185,194,0
185,195,0
185,196,0
185,197,0
185,198,0
185,199,0
185,200,0
186,0,1
186,1,1
186,2,1
186,3,1
186,4,1
186,5,1
186,6,1
186,7,1
186,8,1
186,9,1
186,10,1
186,11,1
186,12,1
186,13,1
186,14,1
186,15,2
186,16,2
186,17,2
186,18,2
186,19,2
186,20,2
186,21,2
186,22,2
186,23,2
186,24,2
186,25,2
186,26,2
186,27,2
186,28,2
186,29,2
186,30,2
186,31,2
186,32,2
186,33,2
186,35,2
186,36,2
186,36,2
186,37,2
186,38,2
186,39,2
186,40,2
186,41,2
186,42,2
186,43,2
186,44,2
186,45,2
186,46,2
186,47,2
186,48,2
186,49,2
186,50,2
186,51,2
186,52,2
186,53,2
186,54,2
186,56,2
186,57,2
186,58,2
186,58,2
186,59,2
186,60,2
186,61,2
186,62,2
186,63,2
186,64,2
186,65,2
186,66,2
186,68,2
186,69,2
186,70,2
186,71,2
186,71,2
186,72,2
186,73,2
186,74,2
186,75,2
186,76,2
186,77,2
186,79,2
186,80,2
186,81,2
186,82,2
186,83,2
186,84,2
186,84,2
186,85,2
186,86,2
186,87,2
186,88,2
186,90,2
186,91,2
186,92,2
186,93,2
186,94,2
186,95,2
186,96,2
186,96,2
186,97,2
186,98,2
186,99,2
186,100,2
186,101,2
186,102,2
186,103,2
186,104,2
186,105,2
186,106,2
186,107,2
186,108,2
186,109,2
186,110,2
186,111,2
186,112,2
186,113,2
186,114,2
186,115,2
186,115,2
186,116,2
186,117,2
186,118,2
186,119,2
186,120,2
186,121,2
186,123,2
186,124,2
186,125,2
186,126,2
186,127,2
186,128,2
186,129,2
186,130,2
186,131,2
186,132,2
186,133,2
186,134,2
186,135,2
186,136,2
186,137,2
186,138,2
186,139,2
186,140,2
186,140,2
186,141,2
186,142,2
186,143,2
186,144,2
186,146,2
186,147,2
186,148,2
186,149,2
186,150,2
186,151,2
186,152,2
186,153,2
186,154,2
186,155,2
186,156,2
186,157,2
186,158,2
186,159,2
186,160,2
186,161,2
186,162,2
186,163,2
186,164,2
186,165,2
186,166,2
186,167,2
186,168,2
186,169,2
186,170,2
186,171,2
186,172,2
186,173,2
186,174,2
186,175,2
186,176,2
186,177,2
186,178,2
186,179,2
186,180,2
186,181,2
186,182,2
186,183,2
186,184,2
186,185,2
186,186,0
186,187,0
186,188,0
186,189,0
186,190,0
186,191,0
186,192,0
186,193,0
186,194,0
186,195,0
186,196,0
186,197,0
186,198,0
186,199,0
186,200,0
187,0,1
187,1,1
187,2,1
187,3,1
187,4,1
187,5,1
187,6,1
187,7,1
187,8,1
187,9,1
187,10,1
187,11,1
187,12,1
187,13,1
187,14,2
187,15,2
187,16,2
187,17,2
187,18,2
187,19,2
187,20,2
187,21,2
187,22,2
187,23,2
187,24,2
187,25,2
187,26,2
187,27,2
187,28,2
187,29,2
187,30,2
187,31,2
187,32,2
187,33,2
187,35,2
187,36,2
187,36,2
187,37,2
187,38,2
187,39,2
187,40,2
187,41,2
187,42,2
187,43,2
187,44,2
187,45,2
187,46,2
187,47,2
187,48,2
187,49,2
187,50,2
187,51,2
187,52,2
187,53,2
187,54,2
187,56,2
187,57,2
187,58,2
187,58,2
187,59,2
187,60,2
187,61,2
187,62,2
187,63,2
187,64,2
187,65,2
187,66,2
187,68,2
187,69,2
187,70,2
187,71,2
187,71,2
187,72,2
187,73,2
187,74,2
187,75,2
187,76,2
187,77,2
187,79,2
187,80,2
187,81,2
187,82,2
187,83,2
187,84,2
187,84,2
187,85,2
187,86,2
187,87,2
187,88,2
187,90,2
187,91,2
187,92,2
187,93,2
187,94,2
187,95,2
187,96,2
187,96,2
187,97,2
187,98,2
187,99,2
187,100,2
187,101,2
187,102,2
187,103,2
187,104,2
187,105,2
187,106,2
187,107,2
187,108,2
187,109,2
187,110,2
187,111,2
187,112,2
187,113,2
187,114,2
187,115,2
187,115,2
187,116,2
187,117,2
187,118,2
187,119,2
187,120,2
187,121,2
187,123,2
187,124,2
187,125,2
187,126,2
187,127,2
187,128,2
187,129,2
187,130,2
187,131,2
187,132,2
187,133,2
187,134,2
187,135,2
187,136,2
187,137,2
187,138,2
187,139,2
187,140,2
187,140,2
187,141,2
187,142,2
187,143,2
187,144,2
187,146,2
187,147,2
187,148,2
187,149,2
187,150,2
187,151,2
187,152,2
187,153,2
187,154,2
187,155,2
187,156,2
187,157,2
187,158,2
187,159,2
187,160,2
187,161,2
187,162,2
187,163,2
187,164,2
187,165,2
187,166,2
187,167,2
187,168,2
187,169,2
187,170,2
187,171,2
187,172,2
187,173,2
187,174,2
187,175,2
187,176,2
187,177,2
187,178,2
187,179,2
187,180,2
187,181,2
187,182,2
187,183,2
187,184,2
187,185,2
187,186,2
187,187,0
187,188,0
187,189,0
187,190,0
187,191,0
187,192,0
187,193,0
187,194,0
187,195,0
187,196,0
187,197,0
187,198,0
187,199,0
187,200,0
188,0,1
188,1,1
188,2,1
188,3,1
188,4,1
188,5,1
188,6,1
188,7,1
188,8,1
188,9,1
188,10,1
188,11,1
188,12,1
188,13,2
188,14,2
188,15,2
188,16,2
188,17,2
188,18,2
188,19,2
188,20,2
188,21,2
188,22,2
188,23,2
188,24,2
188,25,2
188,26,2
188,27,2
188,28,2
188,29,2
188,30,2
188,31,2
188,32,2
188,33,2
188,35,2
188,36,2
188,36,2
188,37,2
188,38,2
188,39,2
188,40,2
188,41,2
188,42,2
188,43,2
188,44,2
188,45,2
188,46,2
188,47,2
188,48,2
188,49,2
188,50,2
188,51,2
188,52,2
188,53,2
188,54,2
188,56,2
188,57,2
188,58,2
188,58,2
188,59,2
188,60,2
188,61,2
188,62,2
188,63,2
188,64,2
188,65,2
188,66,2
188,68,2
188,69,2
188,70,2
188,71,2
188,71,2
188,72,2
188,73,2
188,74,2
188,75,2
188,76,2
188,77,2
188,79,2
188,80,2
188,81,2
188,82,2
188,83,2
188,84,2
188,84,2
188,85,2
188,86,2
188,87,2
188,88,2
188,90,2
188,91,2
188,92,2
188,93,2
188,94,2
188,95,2
188,96,2
188,96,2
188,97,2
188,98,2
188,99,2
188,100,2
188,101,2
188,102,2
188,103,2
188,104,2
188,105,2
188,106,2
188,107,2
188,108,2
188,109,2
188,110,2
188,111,2
188,112,2
188,113,2
188,114,2
188,115,2
188,115,2
188,116,2
188,117,2
188,118,2
188,119,2
188,120,2
188,121,2
188,123,2
188,124,2
188,125,2
188,126,2
188,127,2
188,128,2
188,129,2
188,130,2
188,131,2
188,132,2
188,133,2
188,134,2
188,135,2
188,136,2
188,137,2
188,138,2
188,139,2
188,140,2
188,140,2
188,141,2
188,142,2
188,143,2
188,144,2
188,146,2
188,147,2
188,148,2
188,149,2
188,150,2
188,151,2
188,152,2
188,153,2
188,154,2
188,155,2
188,156,2
188,157,2
188,158,2
188,159,2
188,160,2
188,161,2
188,162,2
188,163,2
188,164,2
188,165,2
188,166,2
188,167,2
188,168,2
188,169,2
188,170,2
188,171,2
188,172,2
188,173,2
188,174,2
188,175,2
188,176,2
188,177,2
188,178,2
188,179,2
188,180,2
188,181,2
188,182,2
188,183,2
188,184,2
188,185,2
188,186,2
188,187,2
188,188,0
188,189,0
188,190,0
188,191,0
188,192,0
188,193,0
188,194,0
188,195,0
188,196,0
188,197,0
188,198,0
188,199,0
188,200,0
189,0,1
189,1,1
189,2,1
189,3,1
189,4,1
189,5,1
189,6,1
189,7,1
189,8,1
189,9,1
189,10,1
189,11,1
189,12,2
189,13,2
189,14,2
189,15,2
189,16,2
189,17,2
189,18,2
189,19,2
189,20,2
189,21,2
189,22,2
189,23,2
189,24,2
189,25,2
189,26,2
189,27,2
189,28,2
189,29,2
189,30,2
189,31,2
189,32,2
189,33,2
189,35,2
189,36,2
189,36,2
189,37,2
189,38,2
189,39,2
189,40,2
189,41,2
189,42,2
189,43,2
189,44,2
189,45,2
189,46,2
189,47,2
189,48,2
189,49,2
189,50,2
189,51,2
189,52,2
189,53,2
189,54,2
189,56,2
189,57,2
189,58,2
189,58,2
189,59,2
189,60,2
189,61,2
189,62,2
189,63,2
189,64,2
189,65,2
189,66,2
189,68,2
189,69,2
189,70,2
189,71,2
189,71,2
189,72,2
189,73,2
189,74,2
189,75,2
189,76,2
189,77,2
189,79,2
189,80,2
189,81,2
189,82,2
189,83,2
189,84,2
189,84,2
189,85,2
189,86,2
189,87,2
189,88,2
189,90,2
189,91,2
189,92,2
189,93,2
189,94,2
189,95,2
189,96,2
189,96,2
189,97,2
189,98,2
189,99,2
189,100,2
189,101,2
189,102,2
189,103,2
189,104,2
189,105,2
189,106,2
189,107,2
189,108,2
189,109,2
189,110,2
189,111,2
189,112,2
189,113,2
189,114,2
189,115,2
189,115,2
189,116,2
189,117,2
189,118,2
189,119,2
189,120,2
189,121,2
189,123,2
189,124,2
189,125,2
189,126,2
189,127,2
189,128,2
189,129,2
189,130,2
189,131,2
189,132,2
189,133,2
189,134,2
189,135,2
189,136,2
189,137,2
189,138,2
189,139,2
189,140,2
189,140,2
189,141,2
189,142,2
189,143,2
189,144,2
189,146,2
189,147,2
189,148,2
189,149,2
189,150,2
189,151,2
189,152,2
189,153,2
189,154,2
189,155,2
189,156,2
189,157,2
189,158,2
189,159,2
189,160,2
189,161,2
189,162,2
189,163,2
189,164,2
189,165,2
189,166,2
189,167,2
189,168,2
189,169,2
189,170,2
189,171,2
189,172,2
189,173,2
189,174,2
189,175,2
189,176,2
189,177,2
189,178,2
189,179,2
189,180,2
189,181,2
189,182,2
189,183,2
189,184,2
189,185,2
189,186,2
189,187,2
189,188,2
189,189,0
189,190,0
189,191,0
189,192,0
189,193,0
189,194,0
189,195,0
189,196,0
189,197,0
189,198,0
189,199,0
189,200,0
190,0,1
190,1,1
190,2,1
190,3,1
190,4,1
190,5,1
190,6,1
190,7,1
190,8,1
190,9,1
190,10,1
190,11,2
190,12,2
190,13,2
190,14,2
190,15,2
190,16,2
190,17,2
190,18,2
190,19,2
190,20,2
190,21,2
190,22,2
190,23,2
190,24,2
190,25,2
190,26,2
190,27,2
190,28,2
190,29,2
190,30,2
190,31,2
190,32,2
190,33,2
190,35,2
190,36,2
190,36,2
190,37,2
190,38,2
190,39,2
190,40,2
190,41,2
190,42,2
190,43,2
190,44,2
190,45,2
190,46,2
190,47,2
190,48,2
190,49,2
190,50,2
190,51,2
190,52,2
190,53,2
190,54,2
190,56,2
190,57,2
190,58,2
190,58,2
190,59,2
190,60,2
190,61,2
190,62,2
190,63,2
190,64,2
190,65,2
190,66,2
190,68,2
190,69,2
190,70,2
190,71,2
190,71,2
190,72,2
190,73,2
190,74,2
190,75,2
190,76,2
190,77,2
190,79,2
190,80,2
190,81,2
190,82,2
190,83,2
190,84,2
190,84,2
190,85,2
190,86,2
190,87,2
190,88,2
190,90,2
190,91,2
190,92,2
190,93,2
190,94,2
190,95,2
190,96,2
190,96,2
190,97,2
190,98,2
190,99,2
190,100,2
190,101,2
190,102,2
190,103,2
190,104,2
190,105,2
190,106,2
190,107,2
190,108,2
190,109,2
190,110,2
190,111,2
190,112,2
190,113,2
190,114,2
190,115,2
190,115,2
190,116,2
190,117,2
190,118,2
190,119,2
190,120,2
190,121,2
190,123,2
190,124,2
190,125,2
190,126,2
190,127,2
190,128,2
190,129,2
190,130,2
190,131,2
190,132,2
190,133,2
190,134,2
190,135,2
190,136,2
190,137,2
190,138,2
190,139,2
190,140,2
190,140,2
190,141,2
190,142,2
190,143,2
190,144,2
190,146,2
190,147,2
190,148,2
190,149,2
190,150,2
190,151,2
190,152,2
190,153,2
190,154,2
190,155,2
190,156,2
190,157,2
190,158,2
190,159,2
190,160,2
190,161,2
190,162,2
190,163,2
190,164,2
190,165,2
190,166,2
190,167,2
190,168,2
190,169,2
190,170,2
190,171,2
190,172,2
190,173,2
190,174,2
190,175,2
190,176,2
190,177,2
190,178,2
190,179,2
190,180,2
190,181,2
190,182,2
190,183,2
190,184,2
190,185,2
190,186,2
190,187,2
190,188,2
190,189,2
190,190,0
190,191,0
190,192,0
190,193,0
190,194,0
190,195,0
190,196,0
190,197,0
190,198,0
190,199,0
190,200,0
191,0,1
191,1,1
191,2,1
191,3,1
191,4,1
191,5,1
191,6,1
191,7,1
191,8,1
191,9,1
191,10,2
191,11,2
191,12,2
191,13,2
191,14,2
191,15,2
191,16,2
191,17,2
191,18,2
191,19,2
191,20,2
191,21,2
191,22,2
191,23,2
191,24,2
191,25,2
191,26,2
191,27,2
191,28,2
191,29,2
191,30,2
191,31,2
191,32,2
191,33,2
191,35,2
191,36,2
191,36,2
191,37,2
191,38,2
191,39,2
191,40,2
191,41,2
191,42,2
191,43,2
191,44,2
191,45,2
191,46,2
191,47,2
191,48,2
191,49,2
191,50,2
191,51,2
191,52,2
191,53,2
191,54,2
191,56,2
191,57,2
191,58,2
191,58,2
191,59,2
191,60,2
191,61,2
191,62,2
191,63,2
191,64,2
191,65,2
191,66,2
191,68,2
191,69,2
191,70,2
191,71,2
191,71,2
191,72,2
191,73,2
191,74,2
191,75,2
191,76,2
191,77,2
191,79,2
191,80,2
191,81,2
191,82,2
191,83,2
191,84,2
191,84,2
191,85,2
191,86,2
191,87,2
191,88,2
191,90,2
191,91,2
191,92,2
191,93,2
191,94,2
191,95,2
191,96,2
191,96,2
191,97,2
191,98,2
191,99,2
191,100,2
191,101,2
191,102,2
191,103,2
191,104,2
191,105,2
191,106,2
191,107,2
191,108,2
191,109,2
191,110,2
191,111,2
191,112,2
191,113,2
191,114,2
191,115,2
191,115,2
191,116,2
191,117,2
191,118,2
191,119,2
191,120,2
191,121,2
191,123,2
191,124,2
191,125,2
191,126,2
191,127,2
191,128,2
191,129,2
191,130,2
191,131,2
191,132,2
191,133,2
191,134,2
191,135,2
191,136,2
191,137,2
191,138,2
191,139,2
191,140,2
191,140,2
191,141,2
191,142,2
191,143,2
191,144,2
191,146,2
191,147,2
191,148,2
191,149,2
191,150,2
191,151,2
191,152,2
191,153,2
191,154,2
191,155,2
191,156,2
191,157,2
191,158,2
191,159,2
191,160,2
191,161,2
191,162,2
191,163,2
191,164,2
191,165,2
191,166,2
191,167,2
191,168,2
191,169,2
191,170,2
191,171,2
191,172,2
191,173,2
191,174,2
191,175,2
191,176,2
191,177,2
191,178,2
191,179,2
191,180,2
191,181,2
191,182,2
191,183,2
191,184,2
191,185,2
191,186,2
191,187,2
191,188,2
191,189,2
191,190,2
191,191,0
191,192,0
191,193,0
191,194,0
191,195,0
191,196,0
191,197,0
191,198,0
191,199,0
191,200,0
192,0,1
192,1,1
192,2,1
192,3,1
192,4,1
192,5,1
192,6,1
192,7,1
192,8,1
192,9,2
192,10,2
192,11,2
192,12,2
192,13,2
192,14,2
192,15,2
192,16,2
192,17,2
192,18,2
192,19,2
192,20,2
192,21,2
192,22,2
192,23,2
192,24,2
192,25,2
192,26,2
192,27,2
192,28,2
192,29,2
192,30,2
192,31,2
192,32,2
192,33,2
192,35,2
192,36,2
192,36,2
192,37,2
192,38,2
192,39,2
192,40,2
192,41,2
192,42,2
192,43,2
192,44,2
192,45,2
192,46,2
192,47,2
192,48,2
192,49,2
192,50,2
192,51,2
192,52,2
192,53,2
192,54,2
192,56,2
192,57,2
192,58,2
192,58,2
192,59,2
192,60,2
192,61,2
192,62,2
192,63,2
192,64,2
192,65,2
192,66,2
192,68,2
192,69,2
192,70,2
192,71,2
192,71,2
192,72,2
192,73,2
192,74,2
192,75,2
192,76,2
192,77,2
192,79,2
192,80,2
192,81,2
192,82,2
192,83,2
192,84,2
192,84,2
192,85,2
192,86,2
192,87,2
192,88,2
192,90,2
192,91,2
192,92,2
192,93,2
192,94,2
192,95,2
192,96,2
192,96,2
192,97,2
192,98,2
192,99,2
192,100,2
192,101,2
192,102,2
192,103,2
192,104,2
192,105,2
192,106,2
192,107,2
192,108,2
192,109,2
192,110,2
192,111,2
192,112,2
192,113,2
192,114,2
192,115,2
192,115,2
192,116,2
192,117,2
192,118,2
192,119,2
192,120,2
192,121,2
192,123,2
192,124,2
192,125,2
192,126,2
192,127,2
192,128,2
192,129,2
192,130,2
192,131,2
192,132,2
192,133,2
192,134,2
192,135,2
192,136,2
192,137,2
192,138,2
192,139,2
192,140,2
192,140,2
192,141,2
192,142,2
192,143,2
192,144,2
192,146,2
192,147,2
192,148,2
192,149,2
192,150,2
192,151,2
192,152,2
192,153,2
192,154,2
192,155,2
192,156,2
192,157,2
192,158,2
192,159,2
192,160,2
192,161,2
192,162,2
192,163,2
192,164,2
192,165,2
192,166,2
192,167,2
192,168,2
192,169,2
192,170,2
192,171,2
192,172,2
192,173,2
192,174,2
192,175,2
192,176,2
192,177,2
192,178,2
192,179,2
192,180,2
192,181,2
192,182,2
192,183,2
192,184,2
192,185,2
192,186,2
192,187,2
192,188,2
192,189,2
192,190,2
192,191,2
192,192,0
192,193,0
192,194,0
192,195,0
192,196,0
192,197,0
192,198,0
192,199,0
192,200,0
193,0,1
193,1,1
193,2,1
193,3,1
193,4,1
193,5,1
193,6,1
193,7,1
193,8,2
193,9,2
193,10,2
193,11,2
193,12,2
193,13,2
193,14,2
193,15,2
193,16,2
193,17,2
193,18,2
193,19,2
193,20,2
193,21,2
193,22,2
193,23,2
193,24,2
193,25,2
193,26,2
193,27,2
193,28,2
193,29,2
193,30,2
193,31,2
193,32,2
193,33,2
193,35,2
193,36,2
193,36,2
193,37,2
193,38,2
193,39,2
193,40,2
193,41,2
193,42,2
193,43,2
193,44,2
193,45,2
193,46,2
193,47,2
193,48,2
193,49,2
193,50,2
193,51,2
193,52,2
193,53,2
193,54,2
193,56,2
193,57,2
193,58,2
193,58,2
193,59,2
193,60,2
193,61,2
193,62,2
193,63,2
193,64,2
193,65,2
193,66,2
193,68,2
193,69,2
193,70,2
193,71,2
193,71,2
193,72,2
193,73,2
193,74,2
193,75,2
193,76,2
193,77,2
193,79,2
193,80,2
193,81,2
193,82,2
193,83,2
193,84,2
193,84,2
193,85,2
193,86,2
193,87,2
193,88,2
193,90,2
193,91,2
193,92,2
193,93,2
193,94,2
193,95,2
193,96,2
193,96,2
193,97,2
193,98,2
193,99,2
193,100,2
193,101,2
193,102,2
193,103,2
193,104,2
193,105,2
193,106,2
193,107,2
193,108,2
193,109,2
193,110,2
193,111,2
193,112,2
193,113,2
193,114,2
193,115,2
193,115,2
193,116,2
193,117,2
193,118,2
193,119,2
193,120,2
193,121,2
193,123,2
193,124,2
193,125,2
193,126,2
193,127,2
193,128,2
193,129,2
193,130,2
193,131,2
193,132,2
193,133,2
193,134,2
193,135,2
193,136,2
193,137,2
193,138,2
193,139,2
193,140,2
193,140,2
193,141,2
193,142,2
193,143,2
193,144,2
193,146,2
193,147,2
193,148,2
193,149,2
193,150,2
193,151,2
193,152,2
193,153,2
193,154,2
193,155,2
193,156,2
193,157,2
193,158,2
193,159,2
193,160,2
193,161,2
193,162,2
193,163,2
193,164,2
193,165,2
193,166,2
193,167,2
193,168,2
193,169,2
193,170,2
193,171,2
193,172,2
193,173,2
193,174,2
193,175,2
193,176,2
193,177,2
193,178,2
193,179,2
193,180,2
193,181,2
193,182,2
193,183,2
193,184,2
193,185,2
193,186,2
193,187,2
193,188,2
193,189,2
193,190,2
193,191,2
193,192,2
193,193,0
193,194,0
193,195,0
193,196,0
193,197,0
193,198,0
193,199,0
193,200,0
194,0,1
194,1,1
194,2,1
194,3,1
194,4,1
194,5,1
194,6,1
194,7,2
194,8,2
194,9,2
194,10,2
194,11,2
194,12,2
194,13,2
194,14,2
194,15,2
194,16,2
194,17,2
194,18,2
194,19,2
194,20,2
194,21,2
194,22,2
194,23,2
194,24,2
194,25,2
194,26,2
194,27,2
194,28,2
194,29,2
194,30,2
194,31,2
194,32,2
194,33,2
194,35,2
194,36,2
194,36,2
194,37,2
194,38,2
194,39,2
194,40,2
194,41,2
194,42,2
194,43,2
194,44,2
194,45,2
194,46,2
194,47,2
194,48,2
194,49,2
194,50,2
194,51,2
194,52,2
194,53,2
194,54,2
194,56,2
194,57,2
